snapshot,gas_boiler_punta_arenas_1,heat_pump_punta_arenas_1,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2050-09-13 22:00:00,0.0,8.953449875010094,0.0,52.22002769645155,0.0,20.67758589543269,0.0,0.0,0.0
2050-09-13 23:00:00,0.0,8.769969357186092,0.0,53.30353580976271,0.0,0.0,0.0,0.0,46.23088545783756
2050-09-14 00:00:00,0.0,8.650572492198224,0.0,54.30374018052339,0.0,0.0,0.0,0.0,0.0
2050-09-14 01:00:00,0.0,8.739279017766806,0.0,55.9587069678887,0.0,0.0,0.0,0.0,0.0
2050-09-14 02:00:00,0.0,8.729684183193509,0.0,52.04400395069206,0.0,0.0,0.0,0.0,0.0
2050-09-14 03:00:00,0.0,8.926418883455755,0.0,53.4121750619247,0.0,0.0,0.0,0.0,0.0
2050-09-14 04:00:00,0.0,8.633203000353497,0.0,52.58400411503317,0.0,0.0,0.0,0.0,0.0
2050-09-14 05:00:00,0.0,8.715964200101679,0.0,52.63981803160095,0.0,0.0,0.0,0.0,0.0
2050-09-14 06:00:00,0.0,8.320767220065974,0.0,50.32641576664014,0.0,0.0,0.0,0.0,0.0
2050-09-14 07:00:00,0.0,7.993175230252959,0.0,47.8042961555866,0.10692729256497557,0.0,0.0,0.0,0.0
2050-09-14 08:00:00,0.0,7.682134029759346,0.0,47.8517169081681,2.113767541147922,0.0,0.0,0.0,0.0
2050-09-14 09:00:00,0.0,7.601691715884461,0.0,48.01626927449843,4.835012801370183,0.0,0.0,0.0,0.0
2050-09-14 10:00:00,0.0,7.6300504466786165,0.0,45.08172372293802,0.0,0.0,0.0,0.0,0.0
2050-09-14 11:00:00,0.0,7.24641174328647,0.0,43.684845630077234,1.9388213084569752,0.0,0.0,0.0,0.0
2050-09-14 12:00:00,0.0,7.248931756568408,0.0,43.39591979778106,0.0,0.0,0.0,0.0,0.0
2050-09-14 13:00:00,0.0,7.288030774311042,0.0,42.684369464436486,0.0,0.0,0.0,0.0,0.0
2050-09-14 14:00:00,0.0,7.1883281794729825,0.0,43.117399618228546,0.0,0.0,0.0,0.0,0.0
2050-09-14 15:00:00,0.0,7.322877441294833,0.0,44.14115627507431,0.0,0.0,0.0,0.0,0.0
2050-09-14 16:00:00,0.0,7.413862047470739,0.0,45.560426857938864,0.4987743819285537,0.0,0.0,0.0,0.0
2050-09-14 17:00:00,0.0,7.609010825082315,0.0,46.114082762196404,0.0,0.0,0.0,0.0,0.0
2050-09-14 18:00:00,0.0,7.885099590472016,0.0,45.666707888477276,12.71339017962508,0.0,0.0,0.0,0.0
2050-09-14 19:00:00,0.0,8.020025881078087,0.0,47.59279849998347,0.0,0.0,0.0,0.0,0.0
2050-09-14 20:00:00,0.0,8.177101337570342,0.0,50.3431315604073,0.8567782007617168,0.0,0.0,0.0,0.0
2050-09-14 21:00:00,0.0,8.405730909189936,0.0,51.80413587247381,0.0,31.884796277076262,0.0,0.0,0.0
2050-09-14 22:00:00,0.0,8.694869142856389,0.0,53.63363670293484,0.0,56.36066790124578,0.0,0.0,0.0
2050-09-14 23:00:00,0.0,8.894670312380692,0.0,55.00119568417267,0.0,62.57662873190209,0.0,0.0,0.0
2050-09-15 00:00:00,0.0,8.751392359629946,0.0,53.54483167249282,0.0,62.57662873190209,0.0,0.0,0.0
2050-09-15 01:00:00,0.0,8.921288436408908,0.0,52.60685197202838,0.0,58.101219525715024,0.0,0.0,0.0
2050-09-15 02:00:00,0.0,8.935373945003773,0.0,54.09854757362973,0.0,4.017866278685958,0.0,0.0,0.0
2050-09-15 03:00:00,0.0,8.69138086240494,0.0,54.02207993047318,0.0,0.0,0.0,0.0,0.0
2050-09-15 04:00:00,0.0,8.651067186917036,0.0,54.30962752961409,0.0,0.0,0.0,0.0,0.0
2050-09-15 05:00:00,0.0,8.39454495834,0.0,52.309439659351256,0.0,0.0,0.0,0.0,0.0
2050-09-15 06:00:00,0.0,8.077729208986957,0.0,51.108280721018446,0.0,0.0,0.0,0.0,0.0
2050-09-15 07:00:00,0.0,7.760673162893066,0.0,48.25461099923564,0.0,0.0,0.0,0.0,0.0
2050-09-15 08:00:00,0.0,7.7980098509927,0.0,46.31702222588774,0.0,0.0,0.0,0.0,0.0
2050-09-15 09:00:00,0.0,7.526648968294114,0.0,46.02157036906533,0.0,0.0,0.0,0.0,0.0
2050-09-15 10:00:00,0.0,7.434787690074981,0.0,44.572288986659714,0.0,0.0,0.0,0.0,0.0
2050-09-15 11:00:00,0.0,7.322314183338662,0.0,42.132412161623506,34.350049524722635,0.0,0.0,24.045034667305845,0.0
2050-09-15 12:00:00,0.0,7.001668222966869,0.0,43.653579262097765,47.17621323698048,0.0,0.0,12.263938806900997,0.0
2050-09-15 13:00:00,0.0,7.251734627698704,0.0,42.40826108846113,4.708577019357147,0.0,0.0,24.045034667305845,0.0
2050-09-15 14:00:00,0.0,7.441411553752118,0.0,43.96586713256988,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-15 15:00:00,0.0,7.298316286822625,0.0,44.30306302995518,21.53029889432093,0.0,0.0,24.045034667305845,0.0
2050-09-15 16:00:00,0.0,7.454706879714874,0.0,44.82637092208029,34.58581709904496,0.0,0.0,24.045034667305845,0.0
2050-09-15 17:00:00,0.0,7.747610757703202,0.0,45.78576716606517,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-15 18:00:00,0.0,7.804088652137672,0.0,48.02089073328489,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-15 19:00:00,0.0,8.146476239851879,0.0,48.47944255713901,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-15 20:00:00,0.0,8.078379648197178,0.0,50.392810637628145,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-15 21:00:00,0.0,8.467169175488182,0.0,51.34256383627894,14.381424159389702,0.0,0.0,0.0,0.0
2050-09-15 22:00:00,0.0,8.445600079744537,0.0,52.215538182415,15.485122910956127,0.0,0.0,0.0,0.0
2050-09-15 23:00:00,0.0,8.540858782329437,0.0,52.6075983045132,6.184156014887279,0.0,0.0,0.0,0.0
2050-09-16 00:00:00,0.0,8.716094689474206,0.0,54.734372120513626,0.0,6.938728801038809,0.0,0.0,0.0
2050-09-16 01:00:00,0.0,8.889295042828422,0.0,53.34801688752168,0.0,0.0,0.0,24.045034667305845,0.0
2050-09-16 02:00:00,0.0,8.591323058407548,0.0,55.79905847492205,0.0,0.0,0.0,0.0,0.0
2050-09-16 03:00:00,0.0,8.53868938962101,0.0,53.30672060118286,0.0,0.0,0.0,0.0,0.0
2050-09-16 04:00:00,0.0,8.611735553402735,0.0,52.17540409257276,0.0,0.0,0.0,24.045034667305845,0.0
2050-09-16 05:00:00,0.0,8.409058466242474,0.0,49.98103896400585,0.0,0.0,0.0,0.0,0.0
2050-09-16 06:00:00,0.0,8.242742458769007,0.0,51.06274300146197,0.0,0.0,0.0,6.079143466043964,0.0
2050-09-16 07:00:00,0.0,7.976554128662987,0.0,49.801451938444416,0.0,0.0,0.0,0.0,0.0
2050-09-16 08:00:00,0.0,7.9743739197427885,0.0,47.669188862368856,0.0,0.0,0.0,0.0,0.0
2050-09-16 09:00:00,0.0,7.760248780405907,0.0,46.14172396307049,0.0,0.0,0.0,0.0,0.0
2050-09-16 10:00:00,0.0,7.436252546877345,0.0,44.18488071516208,32.8320460315884,0.0,0.0,0.0,0.0
2050-09-16 11:00:00,0.0,7.221567753520122,0.0,43.32393960961326,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 12:00:00,0.0,7.150948532556037,0.0,42.76067660702665,47.17621323698048,0.0,0.0,24.045034667305845,0.0
2050-09-16 13:00:00,0.0,7.283675148706113,0.0,42.69099356761126,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 14:00:00,0.0,7.183177818244958,0.0,43.53509697545496,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 15:00:00,0.0,7.41719554391901,0.0,42.753293676307294,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 16:00:00,0.0,7.316693373516692,0.0,44.95519322800942,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 17:00:00,0.0,7.470961521131528,0.0,46.16309869308543,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 18:00:00,0.0,7.782247560707348,0.0,46.68873209987578,47.17621323698048,0.0,0.0,0.0,46.23088545783756
2050-09-16 19:00:00,0.0,7.933949480573747,0.0,49.11177652606784,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 20:00:00,0.0,8.259372183547331,0.0,49.8655386204814,47.17621323698048,0.0,0.0,8.07800121811016,0.0
2050-09-16 21:00:00,0.0,8.517084444426233,0.0,50.726944650722544,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-16 22:00:00,0.0,8.481144224639612,0.0,52.29651800221882,36.31727113368411,0.0,0.0,24.045034667305845,0.0
2050-09-16 23:00:00,0.0,8.694873068068398,0.0,53.44213383542706,0.0,14.751984099449682,0.0,0.0,15.25692845619793
2050-09-17 00:00:00,0.0,8.242337415324304,0.0,50.429140699496884,0.0,52.976095247418,0.0,0.0,46.23088545783756
2050-09-17 01:00:00,0.0,8.481277445639117,0.0,51.51373198841634,0.0,62.57662873190209,0.0,0.0,46.23088545783756
2050-09-17 02:00:00,0.0,8.415843322584198,0.0,51.89281837131807,0.0,62.57662873190209,0.0,0.0,46.23088545783756
2050-09-17 03:00:00,0.0,8.48154060755188,0.0,51.692875917996844,0.0,62.57662873190209,0.0,0.0,46.23088545783756
2050-09-17 04:00:00,0.0,8.17029198288231,0.0,50.17200699680302,0.0,62.57662873190209,0.0,0.0,46.23088545783756
2050-09-17 05:00:00,0.0,8.172699664971757,0.0,47.99588987957213,0.0,62.57662873190209,0.0,0.0,38.67663060906561
2050-09-17 06:00:00,0.0,7.75856834713706,0.0,46.915435064081976,0.0,62.57662873190209,0.0,0.0,0.0
2050-09-17 07:00:00,0.0,7.708742861253813,0.0,46.42800631797877,0.0,62.57662873190209,0.0,0.0,0.0
2050-09-17 08:00:00,0.0,7.3916258569827376,0.0,44.18758067690624,0.0,56.990362671275285,0.0,0.0,0.0
2050-09-17 09:00:00,0.0,7.295223501515829,0.0,43.25086006825177,0.0,45.24605720208661,0.0,0.0,0.0
2050-09-17 10:00:00,0.0,6.914215786659479,0.0,40.112128795806484,0.0,52.912205524089295,0.0,0.0,0.0
2050-09-17 11:00:00,0.0,6.866800429805196,0.0,40.26551501478116,0.0,16.341324036005812,0.0,0.0,0.0
2050-09-17 12:00:00,0.0,6.723918043504177,0.0,40.97179154522041,0.0,0.0,0.0,0.0,0.0
2050-09-17 13:00:00,0.0,6.753183173183465,0.0,40.15623613162029,0.0,0.0,0.0,0.0,0.0
2050-09-17 14:00:00,0.0,6.888379899586198,0.0,41.68037128656988,0.0,0.0,0.0,0.0,0.0
2050-09-17 15:00:00,0.0,7.000567525481986,0.0,41.82362231232946,0.0,0.0,0.0,0.0,0.0
2050-09-17 16:00:00,0.0,7.119479282598484,0.0,42.11878123755491,0.0,0.0,0.0,0.0,0.0
2050-09-17 17:00:00,0.0,7.2793819055641755,0.0,43.21160442718997,0.0,0.0,0.0,0.0,0.0
2050-09-17 18:00:00,0.0,7.470709475508422,0.0,45.37003646517542,0.0,0.0,0.0,0.0,0.0
2050-09-17 19:00:00,0.0,7.557023283463444,0.0,45.87288608195581,0.0,0.0,0.0,0.0,0.0
2050-09-17 20:00:00,0.0,7.897058251440948,0.0,46.67112395048002,11.082827390545704,0.0,0.0,0.0,0.0
2050-09-17 21:00:00,0.0,8.000142779975286,0.0,49.412344433080534,0.0,0.0,0.0,0.0,0.0
2050-09-17 22:00:00,0.0,8.07746487132262,0.0,50.24729311262104,0.0,0.0,0.0,0.0,0.0
2050-09-17 23:00:00,0.0,8.299657615467975,0.0,50.60837154336082,0.0,0.0,0.0,7.746348022136553,0.0
2050-09-18 00:00:00,0.0,8.199245151094118,0.0,50.84134336676766,0.0,0.0,0.0,0.0,0.0
2050-09-18 01:00:00,0.0,8.303666888429667,0.0,51.37623411356162,0.0,0.0,0.0,0.0,0.0
2050-09-18 02:00:00,0.0,8.31682134471212,0.0,49.98981245514369,0.0,0.0,0.0,0.0,0.0
2050-09-18 03:00:00,0.0,8.186266957394679,0.0,50.302207358313126,0.0,0.0,0.0,0.0,0.0
2050-09-18 04:00:00,0.0,8.145962950021792,0.0,49.16015392507711,0.0,0.0,0.0,0.0,7.587626110229172
2050-09-18 05:00:00,0.0,7.90045902066299,0.0,48.07891047620592,0.0,0.0,0.0,0.0,0.0
2050-09-18 06:00:00,0.0,7.8326283786517985,0.0,47.86311755646352,0.0,0.0,0.0,0.0,0.0
2050-09-18 07:00:00,0.0,7.461587101652859,0.0,44.87296692866653,0.0,0.0,0.0,0.0,0.0
2050-09-18 08:00:00,0.0,7.376665646587391,0.0,45.637300273171604,0.0,0.0,0.0,0.0,0.0
2050-09-18 09:00:00,0.0,7.349994409530399,0.0,43.88110773532344,0.6714489037819273,0.0,0.0,0.0,0.0
2050-09-18 10:00:00,0.0,7.146974104862558,0.0,41.610404886117294,0.0,0.0,0.0,0.0,0.0
2050-09-18 11:00:00,0.0,7.004756748608943,0.0,42.262986134668154,0.0,4.832856094929492,0.0,0.0,0.0
2050-09-18 12:00:00,0.0,6.98306310197216,0.0,40.074301028562786,0.0,3.045051989637286,0.0,0.0,0.0
2050-09-18 13:00:00,0.0,6.985391853230522,0.0,40.842362956823536,0.0,0.0,0.0,0.0,0.0
2050-09-18 14:00:00,0.0,6.979742313355485,0.0,40.50864543951411,0.0,0.0,0.0,0.0,0.0
2050-09-18 15:00:00,0.0,6.863270655886319,0.0,42.21641165907636,0.0,0.0,0.0,0.0,0.0
2050-09-18 16:00:00,0.0,6.93682743430782,0.0,42.200451438364325,0.0,0.0,0.0,0.0,0.0
2050-09-18 17:00:00,0.0,7.069993660974674,0.0,43.586551905460055,0.0,0.0,0.0,0.0,0.0
2050-09-18 18:00:00,0.0,7.198464882902073,0.0,44.25106555763023,0.0,0.0,0.0,0.0,0.0
2050-09-18 19:00:00,0.0,7.636074455687651,0.0,46.36530428366632,0.0,0.0,0.0,0.0,0.0
2050-09-18 20:00:00,0.0,7.852692025977052,0.0,47.645806493834016,0.0,0.0,0.0,0.0,0.0
2050-09-18 21:00:00,0.0,7.9523500564570595,0.0,48.56520859649686,0.0,0.0,0.0,0.0,0.0
2050-09-18 22:00:00,0.0,8.272272723262322,0.0,49.53941052818777,0.0,0.0,0.0,0.0,0.0
2050-09-18 23:00:00,0.0,8.20854120725075,0.0,49.84652844480479,0.0,0.0,0.0,0.0,0.0
2050-09-19 00:00:00,0.0,8.58205101894948,0.0,53.090770044601186,0.0,0.0,0.0,0.0,0.0
2050-09-19 01:00:00,0.0,8.681136785342142,0.0,54.26740187240057,0.0,0.0,0.0,0.0,0.0
2050-09-19 02:00:00,0.0,8.697507285900665,0.0,52.422130808411566,0.0,0.0,0.0,0.0,0.0
2050-09-19 03:00:00,0.0,8.552246448251639,0.0,54.09126396885358,0.0,0.0,0.0,0.0,0.0
2050-09-19 04:00:00,0.0,8.495861833970109,0.0,52.278824848677914,0.0,0.0,0.0,0.0,0.0
2050-09-19 05:00:00,0.0,8.028789058860818,0.0,50.80430659410945,0.0,0.0,0.0,0.0,0.0
2050-09-19 06:00:00,0.0,8.233671691433583,0.0,51.375429636350646,0.0,0.0,0.0,0.0,0.0
2050-09-19 07:00:00,0.0,7.907489335615229,0.0,48.70618358610568,0.0,0.0,0.0,0.0,0.0
2050-09-19 08:00:00,0.0,7.745649789064032,0.0,46.83293313898389,0.0,0.0,0.0,0.0,0.0
2050-09-19 09:00:00,0.0,7.550259459755829,0.0,45.43675136870365,0.0,0.0,0.0,0.0,0.0
2050-09-19 10:00:00,0.0,7.391692563879253,0.0,45.55482202075609,0.0,0.0,0.0,0.0,0.0
2050-09-19 11:00:00,0.0,6.934306500960386,0.0,44.76768045949325,0.0,0.0,0.0,0.0,0.0
2050-09-19 12:00:00,0.0,7.107056305303545,0.0,43.20692456400138,0.0,0.0,0.0,0.0,0.0
2050-09-19 13:00:00,0.0,7.048515555569146,0.0,42.97138145120584,0.0,0.0,0.0,0.0,0.0
2050-09-19 14:00:00,0.0,7.047269799728494,0.0,42.7845093113242,0.0,0.0,0.0,0.0,0.0
2050-09-19 15:00:00,0.0,7.108376899968015,0.0,43.58550886260332,0.0,0.0,0.0,0.0,0.0
2050-09-19 16:00:00,0.0,7.1872760336970805,0.0,43.84576503687822,0.0,0.0,0.0,0.0,0.0
2050-09-19 17:00:00,0.0,7.703588511272287,0.0,46.465409193974665,0.0,0.0,0.0,0.0,0.0
2050-09-19 18:00:00,0.0,7.8579858053380685,0.0,45.72146466537106,0.0,0.0,0.0,0.0,0.0
2050-09-19 19:00:00,0.0,7.918015884318716,0.0,48.55908594887933,0.0,0.0,0.0,0.0,0.0
2050-09-19 20:00:00,0.0,8.04891807768079,0.0,50.27926597311557,0.0,0.0,0.0,0.0,0.0
2050-09-19 21:00:00,0.0,8.165855817280926,0.0,51.27981655590543,0.0,0.0,0.0,0.0,0.0
2050-09-19 22:00:00,0.0,8.264547414314137,0.0,53.108983383737495,0.0,0.0,0.0,0.0,0.0
2050-09-19 23:00:00,0.0,8.254165069140134,0.0,53.89440485242835,0.0,0.0,0.0,0.0,0.0
2050-09-20 00:00:00,0.0,8.602382800327035,0.0,52.13720869068152,0.0,0.0,0.0,0.0,0.0
2050-09-20 01:00:00,0.0,8.74368143966088,0.0,52.86085032705864,0.0,0.0,0.0,0.0,0.0
2050-09-20 02:00:00,0.0,8.563790175192027,0.0,53.8175632093114,0.0,0.0,0.0,0.0,0.0
2050-09-20 03:00:00,0.0,8.688778006065743,0.0,51.70308571386818,0.0,0.0,0.0,0.0,0.0
2050-09-20 04:00:00,0.0,8.150152101121945,0.0,51.400538739507965,0.0,0.0,0.0,0.0,0.0
2050-09-20 05:00:00,0.0,8.318983699448085,0.0,50.26894256159403,0.0,0.0,0.0,0.0,0.0
2050-09-20 06:00:00,0.0,8.044748412065458,0.0,50.52442003064402,0.0,0.0,0.0,0.0,0.0
2050-09-20 07:00:00,0.0,7.832278053848614,0.0,47.397817482459914,0.0,0.0,0.0,0.0,0.0
2050-09-20 08:00:00,0.0,7.544678671394176,0.0,47.111607736020005,0.0,0.0,0.0,0.0,0.0
2050-09-20 09:00:00,0.0,7.473720041594963,0.0,46.18969474231062,0.0,0.0,0.0,0.0,0.0
2050-09-20 10:00:00,0.0,7.295462421134306,0.0,43.35435698152537,0.0,0.0,0.0,0.0,0.0
2050-09-20 11:00:00,0.0,7.027739032828856,0.0,42.86061758913479,0.0,0.0,0.0,0.0,0.0
2050-09-20 12:00:00,0.0,7.200297599711402,0.0,42.176965936389934,0.0,0.0,0.0,0.0,0.0
2050-09-20 13:00:00,0.0,7.03191741800276,0.0,42.10377761270183,0.0,0.0,0.0,0.0,0.0
2050-09-20 14:00:00,0.0,7.102787727045162,0.0,42.589526606505615,0.0,0.0,0.0,0.0,0.0
2050-09-20 15:00:00,0.0,7.256401105429002,0.0,44.4551327959191,0.0,0.0,0.0,0.0,0.0
2050-09-20 16:00:00,0.0,7.342928817201866,0.0,44.168073991747406,0.0,0.0,0.0,0.0,0.0
2050-09-20 17:00:00,0.0,7.486387328070413,0.0,45.972086214884484,0.0,0.0,0.0,0.0,0.0
2050-09-20 18:00:00,0.0,7.64453118601276,0.0,47.13889395898582,0.0,0.0,0.0,0.0,0.0
2050-09-20 19:00:00,0.0,7.770479854533914,0.0,48.46416441176871,0.0,0.0,0.0,0.0,0.0
2050-09-20 20:00:00,0.0,8.059044489367652,0.0,49.79944058536216,0.0,0.0,0.0,0.0,0.0
2050-09-20 21:00:00,0.0,8.19758848004046,0.0,51.01015394605747,0.0,0.0,0.0,0.0,0.0
2050-09-20 22:00:00,0.0,8.45481884227939,0.0,53.048315519347625,0.0,0.0,0.0,0.0,0.0
2050-09-20 23:00:00,0.0,8.325162140091857,0.0,52.34082220816799,0.0,0.0,0.0,0.0,0.0
2050-09-21 00:00:00,0.0,8.450940916977038,0.0,52.93062147642286,0.0,0.0,0.0,0.0,0.0
2050-09-21 01:00:00,0.0,8.40962299486482,0.0,53.16949334365631,0.0,0.0,0.0,0.0,0.0
2050-09-21 02:00:00,0.0,8.598883344364415,0.0,52.949677187915086,0.0,0.0,0.0,0.0,0.0
2050-09-21 03:00:00,0.0,8.503237337238792,0.0,54.36416085909559,0.0,0.0,0.0,0.0,0.0
2050-09-21 04:00:00,0.0,8.373044605654131,0.0,51.64151041999344,0.0,0.0,0.0,0.0,0.0
2050-09-21 05:00:00,0.0,7.990308209306587,0.0,50.81130708477849,0.0,0.0,0.0,0.0,0.0
2050-09-21 06:00:00,0.0,8.111870339530247,0.0,49.10370732769411,0.0,0.0,0.0,0.0,0.0
2050-09-21 07:00:00,0.0,7.7961767397228465,0.0,48.12437761257661,0.0,0.0,0.0,0.0,0.0
2050-09-21 08:00:00,0.0,7.678696975043098,0.0,47.027439902348306,0.0,0.0,0.0,0.0,0.0
2050-09-21 09:00:00,0.0,7.421300863585517,0.0,45.948657641155705,0.0,0.0,0.0,0.0,0.0
2050-09-21 10:00:00,0.0,7.261232364614497,0.0,43.61124848322379,0.0,0.0,0.0,0.0,0.0
2050-09-21 11:00:00,0.0,7.1551594085586965,0.0,42.898306392012955,0.0,0.0,0.0,0.0,0.0
2050-09-21 12:00:00,0.0,6.99033186325897,0.0,42.77108208620325,0.0,0.0,0.0,0.0,0.0
2050-09-21 13:00:00,0.0,7.092435817153658,0.0,41.96061927597498,0.0,0.0,0.0,0.0,0.0
2050-09-21 14:00:00,0.0,6.976801983034311,0.0,42.60883996505163,0.0,0.0,0.0,0.0,0.0
2050-09-21 15:00:00,0.0,6.992827006198517,0.0,43.10712146517426,0.0,0.0,0.0,0.0,0.0
2050-09-21 16:00:00,0.0,7.360740391704994,0.0,45.684893097376744,0.0,0.0,0.0,0.0,0.0
2050-09-21 17:00:00,0.0,7.4747768888509825,0.0,44.885045126807654,0.0,0.0,0.0,0.0,0.0
2050-09-21 18:00:00,0.0,7.638126678120614,0.0,46.40102508366385,0.0,0.0,0.0,0.0,0.0
2050-09-21 19:00:00,0.0,7.63936261868712,0.0,47.23974849661863,0.0,0.0,0.0,0.0,0.0
2050-09-21 20:00:00,0.0,8.054381253345603,0.0,50.252613869305605,0.0,0.0,0.0,0.0,0.0
2050-09-21 21:00:00,0.0,8.264013941619273,0.0,49.91379900184097,0.0,0.0,0.0,0.0,0.0
2050-09-21 22:00:00,0.0,8.281605433952345,0.0,50.95812966752737,0.0,0.0,0.0,0.0,0.0
2050-09-21 23:00:00,0.0,8.41542426972253,0.0,52.82702024448531,0.0,0.0,0.0,0.0,0.0
2050-09-22 00:00:00,0.0,8.341536970493918,0.0,53.08943419439106,0.0,0.0,0.0,0.0,0.0
2050-09-22 01:00:00,0.0,8.408624644980684,0.0,54.91890048094365,0.0,0.0,0.0,0.0,0.0
2050-09-22 02:00:00,0.0,8.591223708420978,0.0,53.00326238198977,0.0,0.0,0.0,0.0,0.0
2050-09-22 03:00:00,0.0,8.4273792914751,0.0,52.66804369159763,0.0,0.0,0.0,0.0,0.0
2050-09-22 04:00:00,0.0,8.507757471627404,0.0,52.95730876360767,0.0,0.0,0.0,0.0,0.0
2050-09-22 05:00:00,0.0,8.359629827895379,0.0,50.76219307774522,0.0,0.0,0.0,0.0,0.0
2050-09-22 06:00:00,0.0,8.051156035546493,0.0,49.15193443639873,0.0,0.0,0.0,0.0,0.0
2050-09-22 07:00:00,0.0,7.802757203648663,0.0,48.13769264183634,0.0,0.0,0.0,0.0,0.0
2050-09-22 08:00:00,0.0,7.667023236483683,0.0,48.13412823334215,0.0,0.0,0.0,0.0,0.0
2050-09-22 09:00:00,0.0,7.430440907927977,0.0,45.00880236246326,0.0,0.0,0.0,0.0,0.0
2050-09-22 10:00:00,0.0,7.381785617131093,0.0,44.370616582781395,0.0,0.0,0.0,0.0,0.0
2050-09-22 11:00:00,0.0,7.033032878864968,0.0,43.16179505308173,0.0,0.0,0.0,0.0,0.0
2050-09-22 12:00:00,0.0,7.02601643739262,0.0,43.3930860863195,0.0,0.0,0.0,0.0,0.0
2050-09-22 13:00:00,0.0,6.969335798424729,0.0,41.65673116545031,0.0,0.0,0.0,0.0,0.0
2050-09-22 14:00:00,0.0,7.041236601603678,0.0,43.52384345422274,0.0,0.0,0.0,0.0,0.0
2050-09-22 15:00:00,0.0,7.105463438203685,0.0,43.18594700805352,0.0,0.0,0.0,0.0,0.0
2050-09-22 16:00:00,0.0,7.089127678756615,0.0,43.53573284099002,0.0,0.0,0.0,0.0,0.0
2050-09-22 17:00:00,0.0,7.419911288501784,0.0,45.72728575940482,0.0,0.0,0.0,0.0,0.0
2050-09-22 18:00:00,0.0,7.698333752425381,0.0,46.36533169484096,0.0,0.0,0.0,0.0,0.0
2050-09-22 19:00:00,0.0,7.853624360735474,0.0,47.85093075979648,0.0,0.0,0.0,0.0,0.0
2050-09-22 20:00:00,0.0,7.970945189592989,0.0,48.54563015777171,0.0,0.0,0.0,0.0,0.0
2050-09-22 21:00:00,0.0,8.19108091194323,0.0,51.32384703103003,0.0,0.0,0.0,0.0,0.0
2050-09-22 22:00:00,0.0,8.393288360719732,0.0,52.89900515577483,0.0,0.0,0.0,0.0,0.0
2050-09-22 23:00:00,0.0,8.418694729078654,0.0,52.492477807571504,0.0,0.0,0.0,0.0,0.0
2050-09-23 00:00:00,0.0,8.678095959946143,0.0,52.060412939981234,0.0,0.0,0.0,0.0,0.0
2050-09-23 01:00:00,0.0,8.696511885923512,0.0,53.62475674452503,0.0,0.0,0.0,0.0,0.0
2050-09-23 02:00:00,0.0,8.540962037713063,0.0,53.887612963352694,0.0,0.0,0.0,0.0,0.0
2050-09-23 03:00:00,0.0,8.364606690538169,0.0,53.716086237745685,0.0,0.0,0.0,0.0,0.0
2050-09-23 04:00:00,0.0,8.353217960925695,0.0,52.82826060388311,0.0,0.0,0.0,0.0,0.0
2050-09-23 05:00:00,0.0,8.093244983317724,0.0,50.371045514042635,0.0,0.0,0.0,0.0,0.0
2050-09-23 06:00:00,0.0,7.940639821280411,0.0,48.28672299539994,0.0,0.0,0.0,0.0,0.0
2050-09-23 07:00:00,0.0,7.679308794621562,0.0,49.43414043250891,0.0,0.0,0.0,0.0,0.0
2050-09-23 08:00:00,0.0,7.381450674446524,0.0,46.63327770389424,36.74023718306021,0.0,0.0,24.045034667305845,0.0
2050-09-23 09:00:00,0.0,7.289514495512979,0.0,44.93341308858271,47.17621323698048,0.0,0.0,0.0,0.0
2050-09-23 10:00:00,0.0,7.201432122202136,0.0,43.730733602448026,0.0,32.029188985498315,0.0,0.0,0.0
2050-09-23 11:00:00,0.0,6.985452721750278,0.0,43.52124503120535,0.0,24.943134793735464,0.0,0.0,23.557065440667994
2050-09-23 12:00:00,0.0,6.904001891795459,0.0,43.24106606336704,0.0,0.7901767519867855,0.0,0.0,0.0
2050-09-23 13:00:00,0.0,6.978859733945814,0.0,42.1651246520978,0.0,0.0,0.0,0.0,0.0
2050-09-23 14:00:00,0.0,6.964385110741314,0.0,42.55000409496597,0.0,0.0,0.0,0.0,0.0
2050-09-23 15:00:00,0.0,7.13846947157278,0.0,43.87628009564969,0.0,0.0,0.0,0.0,0.0
2050-09-23 16:00:00,0.0,7.192733510124062,0.0,44.61746395681098,0.0,0.0,0.0,0.0,0.0
