timestamp,zone,scenario,year,component,demand_type,demand_mw
2025-01-14 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.45704395
2025-01-14 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47233014
2025-01-14 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53222474
2025-01-14 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.52035925
2025-01-15 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51391008
2025-01-15 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.59941415
2025-01-15 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.56605191
2025-01-15 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48088876
2025-01-15 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5346788
2025-01-15 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.4494641
2025-01-15 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43563413
2025-01-15 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.3948383
2025-01-15 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.31573869
2025-01-15 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.34044417
2025-01-15 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26356939
2025-01-15 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29069376
2025-01-15 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24540067
2025-01-15 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24036059
2025-01-15 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24010721
2025-01-15 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29927558
2025-01-15 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.2509103
2025-01-15 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29121134
2025-01-15 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33418753
2025-01-15 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42724583
2025-01-15 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.46875059
2025-01-15 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48160802
2025-01-15 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.52183453
2025-01-15 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48989373
2025-01-16 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.60306354
2025-01-16 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55586483
2025-01-16 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5608157
2025-01-16 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53110092
2025-01-16 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53347901
2025-01-16 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47276303
2025-01-16 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.44217955
2025-01-16 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39788945
2025-01-16 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33839948
2025-01-16 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29572868
2025-01-16 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28706801
2025-01-16 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26002692
2025-01-16 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25183743
2025-01-16 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26358376
2025-01-16 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.20338156
2025-01-16 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.2045749
2025-01-16 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26679244
2025-01-16 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.34510439
2025-01-16 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.35099724
2025-01-16 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.34486069
2025-01-16 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48463806
2025-01-16 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.49409596
2025-01-16 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.46880603
2025-01-16 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51504766
2025-01-17 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.56035725
2025-01-17 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54567898
2025-01-17 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55308198
2025-01-17 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55649099
2025-01-17 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51410543
2025-01-17 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.52036827
2025-01-17 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43339206
2025-01-17 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43707441
2025-01-17 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33641562
2025-01-17 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28124955
2025-01-17 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22369688
2025-01-17 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22885317
2025-01-17 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.23603702
2025-01-17 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25154099
2025-01-17 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.14918856
2025-01-17 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24945121
2025-01-17 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.2522925
2025-01-17 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33027295
2025-01-17 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33827819
2025-01-17 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.40382261
2025-01-17 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.49058734
2025-01-17 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48244232
2025-01-17 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.50874678
2025-01-17 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.57064552
2025-01-18 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47230352
2025-01-18 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.46322854
2025-01-18 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.41687264
2025-01-18 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43775087
2025-01-18 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37569626
2025-01-18 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39592381
2025-01-18 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.36779869
2025-01-18 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.31320187
2025-01-18 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.31752503
2025-01-18 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.20482573
2025-01-18 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.21004891
2025-01-18 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.17614412
2025-01-18 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.13225749
2025-01-18 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.1656186
2025-01-18 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.17861364
2025-01-18 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.2014672
2025-01-18 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.19622067
2025-01-18 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24844615
2025-01-18 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25408523
2025-01-18 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.35037801
2025-01-18 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.40061291
2025-01-18 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.3946758
2025-01-18 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42940483
2025-01-18 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.41736295
2025-01-19 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.46453837
2025-01-19 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.45848256
2025-01-19 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47054721
2025-01-19 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.40765315
2025-01-19 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47336832
2025-01-19 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39590006
2025-01-19 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.38187898
2025-01-19 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.32488151
2025-01-19 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26398174
2025-01-19 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28046676
2025-01-19 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22736701
2025-01-19 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.14098224
2025-01-19 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.15947825
2025-01-19 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.14929868
2025-01-19 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.141486
2025-01-19 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22626622
2025-01-19 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.1716213
2025-01-19 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.27073695
2025-01-19 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22789228
2025-01-19 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.34786267
2025-01-19 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33867112
2025-01-19 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.32874822
2025-01-19 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43122661
2025-01-19 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.46241793
2025-01-20 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.52968697
2025-01-20 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.59730061
2025-01-20 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.50575542
2025-01-20 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.57581817
2025-01-20 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53236755
2025-01-20 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53273983
2025-01-20 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42819652
2025-01-20 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42072062
2025-01-20 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.3372113
2025-01-20 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33400529
2025-01-20 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28416333
2025-01-20 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.27122012
2025-01-20 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.20303947
2025-01-20 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24080819
2025-01-20 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24362487
2025-01-20 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28879326
2025-01-20 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26934378
2025-01-20 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.30792111
2025-01-20 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37042743
2025-01-20 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.41108634
2025-01-20 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.36757619
2025-01-20 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.4719026
2025-01-20 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54075771
2025-01-20 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53060227
2025-01-21 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.50083693
2025-01-21 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55318499
2025-01-21 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55740774
2025-01-21 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51180181
2025-01-21 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51715414
2025-01-21 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.44757479
2025-01-21 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43389456
2025-01-21 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39830766
2025-01-21 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.40044841
2025-01-21 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.32144721
2025-01-21 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.30985989
2025-01-21 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25633073
2025-01-21 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.20625561
2025-01-21 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.20018696
2025-01-21 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25352751
2025-01-21 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.21100468
2025-01-21 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.23690809
2025-01-21 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33570485
2025-01-21 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33054099
2025-01-21 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.36387471
2025-01-21 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48637734
2025-01-21 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.453841
2025-01-21 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53257559
2025-01-21 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5397418
2025-01-22 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.56184178
2025-01-22 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.56477712
2025-01-22 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.58892475
2025-01-22 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.58636088
2025-01-22 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48621374
2025-01-22 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5245521
2025-01-22 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.43302661
2025-01-22 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39111176
2025-01-22 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37089586
2025-01-22 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29790947
2025-01-22 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25391474
2025-01-22 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28842692
2025-01-22 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.21986275
2025-01-22 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.17656609
2025-01-22 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.1532686
2025-01-22 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25871897
2025-01-22 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.27353192
2025-01-22 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.35712657
2025-01-22 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.32101456
2025-01-22 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.36209833
2025-01-22 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.44014049
2025-01-22 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51884231
2025-01-22 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.55673646
2025-01-22 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54198305
2025-01-23 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53800099
2025-01-23 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5678716
2025-01-23 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.60514034
2025-01-23 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53886842
2025-01-23 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5012439
2025-01-23 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.49318131
2025-01-23 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.44539621
2025-01-23 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39944002
2025-01-23 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.40886305
2025-01-23 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.33006899
2025-01-23 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28092666
2025-01-23 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24268153
2025-01-23 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22804109
2025-01-23 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24135182
2025-01-23 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25247306
2025-01-23 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.23577245
2025-01-23 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.26480689
2025-01-23 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.30576067
2025-01-23 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.32807878
2025-01-23 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42702395
2025-01-23 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.41432692
2025-01-23 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.48497768
2025-01-23 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54484976
2025-01-23 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51170978
2025-01-24 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53248253
2025-01-24 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.56022429
2025-01-24 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.57450491
2025-01-24 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54778696
2025-01-24 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51708201
2025-01-24 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51761526
2025-01-24 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42405526
2025-01-24 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37821894
2025-01-24 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37113974
2025-01-24 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.31628349
2025-01-24 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.30253787
2025-01-24 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.27877371
2025-01-24 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.2082347
2025-01-24 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.17840495
2025-01-24 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.24873171
2025-01-24 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.25077892
2025-01-24 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28566231
2025-01-24 17:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.28969417
2025-01-24 18:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.37516381
2025-01-24 19:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39074024
2025-01-24 20:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.45621173
2025-01-24 21:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.5076933
2025-01-24 22:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.51894252
2025-01-24 23:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.53953437
2025-01-25 00:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.44570884
2025-01-25 01:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.54983627
2025-01-25 02:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.42605589
2025-01-25 03:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.47040718
2025-01-25 04:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.38245832
2025-01-25 05:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.36959056
2025-01-25 06:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.39219566
2025-01-25 07:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.29445393
2025-01-25 08:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.299565
2025-01-25 09:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22534554
2025-01-25 10:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.22305396
2025-01-25 11:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.14390511
2025-01-25 12:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.13502191
2025-01-25 13:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.18930151
2025-01-25 14:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.16882607
2025-01-25 15:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.15260878
2025-01-25 16:00:00,hanga_roa,RH_base,2025,base_load,electricity,1.19030452
