timestamp,zone,scenario,year,component,demand_type,demand_mw
2025-02-21 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.8990625
2025-02-21 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.6324375
2025-02-21 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.2678125
2025-02-21 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.376375
2025-02-21 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.186625
2025-02-21 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.932
2025-02-21 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.898375
2025-02-21 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.116
2025-02-21 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.4795
2025-02-21 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.357125
2025-02-21 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.803125
2025-02-21 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.55325
2025-02-21 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.367
2025-02-21 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.15775
2025-02-21 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.472
2025-02-22 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.305375
2025-02-22 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,25.112625
2025-02-22 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.21325
2025-02-22 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.15425
2025-02-22 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.459625
2025-02-22 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.420125
2025-02-22 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.400125
2025-02-22 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.851375
2025-02-22 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.019
2025-02-22 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.538375
2025-02-22 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.26275
2025-02-22 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.013625
2025-02-22 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.80725
2025-02-22 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.964875
2025-02-22 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.084375
2025-02-22 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.42475
2025-02-22 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.28625
2025-02-22 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.594625
2025-02-22 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.504
2025-02-22 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.99925
2025-02-22 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.58775
2025-02-22 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.372375
2025-02-22 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.119125
2025-02-22 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.492
2025-02-23 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.546
2025-02-23 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.384375
2025-02-23 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.114
2025-02-23 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.351875
2025-02-23 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,19.658
2025-02-23 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,19.717625
2025-02-23 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.635875
2025-02-23 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.590875
2025-02-23 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.963875
2025-02-23 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.1615
2025-02-23 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.760875
2025-02-23 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.5455
2025-02-23 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.393
2025-02-23 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.65175
2025-02-23 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.842875
2025-02-23 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.862375
2025-02-23 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.769875
2025-02-23 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.703625
2025-02-23 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.43075
2025-02-23 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.1715
2025-02-23 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.221875
2025-02-23 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.805
2025-02-23 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.4965
2025-02-23 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.58025
2025-02-24 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.877875
2025-02-24 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.11675
2025-02-24 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.399
2025-02-24 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.9725
2025-02-24 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.094375
2025-02-24 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.865625
2025-02-24 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.935375
2025-02-24 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.522625
2025-02-24 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.868375
2025-02-24 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.5125
2025-02-24 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.8255
2025-02-24 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.069875
2025-02-24 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.102875
2025-02-24 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.170875
2025-02-24 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.658
2025-02-24 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.777125
2025-02-24 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.164
2025-02-24 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.5905
2025-02-24 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.313625
2025-02-24 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.743875
2025-02-24 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.56225
2025-02-24 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.752875
2025-02-24 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.500625
2025-02-24 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.798875
2025-02-25 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.51925
2025-02-25 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.21175
2025-02-25 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.343375
2025-02-25 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.695375
2025-02-25 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.04575
2025-02-25 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.751125
2025-02-25 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.86175
2025-02-25 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,19.93
2025-02-25 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.088125
2025-02-25 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.311125
2025-02-25 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.63925
2025-02-25 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.528625
2025-02-25 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.873125
2025-02-25 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.599625
2025-02-25 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.205125
2025-02-25 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.061
2025-02-25 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.823
2025-02-25 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.270625
2025-02-25 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.76775
2025-02-25 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.97225
2025-02-25 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.18925
2025-02-25 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.378625
2025-02-25 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.3255
2025-02-25 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.279125
2025-02-26 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.6365
2025-02-26 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,25.91275
2025-02-26 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.621625
2025-02-26 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.214125
2025-02-26 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.5345
2025-02-26 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.55
2025-02-26 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.472125
2025-02-26 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.51075
2025-02-26 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.616875
2025-02-26 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.794
2025-02-26 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.521875
2025-02-26 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.165125
2025-02-26 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.250125
2025-02-26 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.641125
2025-02-26 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.92025
2025-02-26 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.007375
2025-02-26 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.07725
2025-02-26 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.764375
2025-02-26 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.78925
2025-02-26 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.483125
2025-02-26 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.179125
2025-02-26 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.0115
2025-02-26 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.345125
2025-02-26 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.155625
2025-02-27 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,28.65525
2025-02-27 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,25.39825
2025-02-27 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.631875
2025-02-27 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.333375
2025-02-27 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.645
2025-02-27 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.677375
2025-02-27 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.395875
2025-02-27 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.98324755859375
2025-02-27 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.77136767578125
2025-02-27 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.73548583984375
2025-02-27 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.2649873046875
2025-02-27 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.47227099609375
2025-02-27 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.540611328125
2025-02-27 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.1739130859375
2025-02-27 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.5152548828125
2025-02-27 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.14870703125
2025-02-27 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.47897265625
2025-02-27 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.216154296875
2025-02-27 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.862873046875
2025-02-27 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.821060546875
2025-02-27 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.20776171875
2025-02-27 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.02826171875
2025-02-27 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.69626171875
2025-02-27 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.80031640625
2025-02-28 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.30958984375
2025-02-28 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,25.39312890625
2025-02-28 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.80834765625
2025-02-28 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.3626015625
2025-02-28 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.26669921875
2025-02-28 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.4663515625
2025-02-28 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.97734375
2025-02-28 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.48038671875
2025-02-28 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.749515625
2025-02-28 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.2069375
2025-02-28 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.46673828125
2025-02-28 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.3606328125
2025-02-28 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.3892265625
2025-02-28 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.13361328125
2025-02-28 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.68937890625
2025-02-28 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.2610859375
2025-02-28 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.37115625
2025-02-28 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.220890625
2025-02-28 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.395859375
2025-02-28 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.8773828125
2025-02-28 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.893296875
2025-02-28 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.701640625
2025-02-28 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.4534453125
2025-02-28 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.9449765625
2025-03-01 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,29.2206484375
2025-03-01 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.3750859375
2025-03-01 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.7559375
2025-03-01 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.632578125
2025-03-01 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.70309375
2025-03-01 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.695375
2025-03-01 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.989703125
2025-03-01 07:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,24.822375
2025-03-01 08:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,27.67903125
2025-03-01 09:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,31.35034375
2025-03-01 10:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.738484375
2025-03-01 11:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.7363125
2025-03-01 12:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.15253125
2025-03-01 13:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.99746875
2025-03-01 14:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,37.022828125
2025-03-01 15:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.481171875
2025-03-01 16:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.1725625
2025-03-01 17:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,34.433921875
2025-03-01 18:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.384359375
2025-03-01 19:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.4818125
2025-03-01 20:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,32.6830625
2025-03-01 21:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,35.854125
2025-03-01 22:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,36.04971875
2025-03-01 23:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,33.941640625
2025-03-02 00:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,30.34428125
2025-03-02 01:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,26.82321875
2025-03-02 02:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,23.8093125
2025-03-02 03:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,22.04740625
2025-03-02 04:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,21.25290625
2025-03-02 05:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.72746875
2025-03-02 06:00:00,punta_arenas_centro,RT_base,2025,base_load,electricity,20.807765625
