timestamp,zone,scenario,year,component,demand_type,demand_mw
2050-05-16 17:00:00,punta_arenas_1,reference,2050,base_load,electricity,54.5448875
2050-05-16 17:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6034994093088183
2050-05-16 17:00:00,punta_arenas_1,reference,2050,ev,electricity,5.468837771150523
2050-05-16 17:00:00,punta_arenas_1,reference,2050,heating,electricity,6.303973195190548
2050-05-16 17:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 17:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 18:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.578649999999996
2050-05-16 18:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.079679492851053
2050-05-16 18:00:00,punta_arenas_1,reference,2050,ev,electricity,7.548257426108465
2050-05-16 18:00:00,punta_arenas_1,reference,2050,heating,electricity,6.73009839557255
2050-05-16 18:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 18:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 19:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.908024999999995
2050-05-16 19:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.6247569626322849
2050-05-16 19:00:00,punta_arenas_1,reference,2050,ev,electricity,9.259131283576744
2050-05-16 19:00:00,punta_arenas_1,reference,2050,heating,electricity,7.034391211899409
2050-05-16 19:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-16 19:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 20:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.9918375
2050-05-16 20:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.8714753572942948
2050-05-16 20:00:00,punta_arenas_1,reference,2050,ev,electricity,9.926948869614646
2050-05-16 20:00:00,punta_arenas_1,reference,2050,heating,electricity,7.144610308813834
2050-05-16 20:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 20:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 21:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.726262500000004
2050-05-16 21:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.624419585434517
2050-05-16 21:00:00,punta_arenas_1,reference,2050,ev,electricity,9.259131283576744
2050-05-16 21:00:00,punta_arenas_1,reference,2050,heating,electricity,7.033259559534286
2050-05-16 21:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 21:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 22:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.04825
2050-05-16 22:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0757837917150446
2050-05-16 22:00:00,punta_arenas_1,reference,2050,ev,electricity,7.548257426108465
2050-05-16 22:00:00,punta_arenas_1,reference,2050,heating,electricity,6.725811332353052
2050-05-16 22:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 22:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-16 23:00:00,punta_arenas_1,reference,2050,base_load,electricity,51.683975
2050-05-16 23:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5747137262536588
2050-05-16 23:00:00,punta_arenas_1,reference,2050,ev,electricity,5.468837771150523
2050-05-16 23:00:00,punta_arenas_1,reference,2050,heating,electricity,6.2901659047981955
2050-05-16 23:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-16 23:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 00:00:00,punta_arenas_1,reference,2050,base_load,electricity,46.593775
2050-05-17 00:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14395896289526874
2050-05-17 00:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686087019407
2050-05-17 00:00:00,punta_arenas_1,reference,2050,heating,electricity,4.600760908390847
2050-05-17 00:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 00:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 01:00:00,punta_arenas_1,reference,2050,base_load,electricity,42.5990375
2050-05-17 01:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14397969130115082
2050-05-17 01:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686087043217
2050-05-17 01:00:00,punta_arenas_1,reference,2050,heating,electricity,4.849407959847646
2050-05-17 01:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 01:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 02:00:00,punta_arenas_1,reference,2050,base_load,electricity,39.600562499999995
2050-05-17 02:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.1443445368349271
2050-05-17 02:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240868608749905
2050-05-17 02:00:00,punta_arenas_1,reference,2050,heating,electricity,5.256698085327497
2050-05-17 02:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 02:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 03:00:00,punta_arenas_1,reference,2050,base_load,electricity,37.7208
2050-05-17 03:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.14841044341536755
2050-05-17 03:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240868609492392
2050-05-17 03:00:00,punta_arenas_1,reference,2050,heating,electricity,5.834546210011542
2050-05-17 03:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 03:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 04:00:00,punta_arenas_1,reference,2050,base_load,electricity,37.51465
2050-05-17 04:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.17685611512538205
2050-05-17 04:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408686197801237
2050-05-17 04:00:00,punta_arenas_1,reference,2050,heating,electricity,6.5326706364433
2050-05-17 04:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 04:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 05:00:00,punta_arenas_1,reference,2050,base_load,electricity,38.8224625
2050-05-17 05:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.2998198529627145
2050-05-17 05:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408687409906574
2050-05-17 05:00:00,punta_arenas_1,reference,2050,heating,electricity,7.22661220388075
2050-05-17 05:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 05:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 06:00:00,punta_arenas_1,reference,2050,base_load,electricity,41.793425
2050-05-17 06:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6174408742023946
2050-05-17 06:00:00,punta_arenas_1,reference,2050,ev,electricity,1.240869954829843
2050-05-17 06:00:00,punta_arenas_1,reference,2050,heating,electricity,7.746014729592956
2050-05-17 06:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 06:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 07:00:00,punta_arenas_1,reference,2050,base_load,electricity,47.293600000000005
2050-05-17 07:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0664779406737686
2050-05-17 07:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2408802811631299
2050-05-17 07:00:00,punta_arenas_1,reference,2050,heating,electricity,7.9409295872352805
2050-05-17 07:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 07:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 08:00:00,punta_arenas_1,reference,2050,base_load,electricity,54.7897875
2050-05-17 08:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.2995194812843258
2050-05-17 08:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2409548571731825
2050-05-17 08:00:00,punta_arenas_1,reference,2050,heating,electricity,7.752866611665909
2050-05-17 08:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 08:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 09:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.4170375
2050-05-17 09:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0949255716674393
2050-05-17 09:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2414116755016518
2050-05-17 09:00:00,punta_arenas_1,reference,2050,heating,electricity,7.246229147023846
2050-05-17 09:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 09:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 10:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.311775000000004
2050-05-17 10:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7538007715972085
2050-05-17 10:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2437824640123287
2050-05-17 10:00:00,punta_arenas_1,reference,2050,heating,electricity,6.579488240175444
2050-05-17 10:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 10:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 11:00:00,punta_arenas_1,reference,2050,base_load,electricity,59.66182500000001
2050-05-17 11:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.7141065058608156
2050-05-17 11:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2541914113674884
2050-05-17 11:00:00,punta_arenas_1,reference,2050,heating,electricity,5.936373902043883
2050-05-17 11:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 11:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 12:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.529050000000005
2050-05-17 12:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9838538180226739
2050-05-17 12:00:00,punta_arenas_1,reference,2050,ev,electricity,1.2927768232089047
2050-05-17 12:00:00,punta_arenas_1,reference,2050,heating,electricity,5.4605391520068345
2050-05-17 12:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 12:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 13:00:00,punta_arenas_1,reference,2050,base_load,electricity,58.4191125
2050-05-17 13:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.1570160729532304
2050-05-17 13:00:00,punta_arenas_1,reference,2050,ev,electricity,1.4132099501158069
2050-05-17 13:00:00,punta_arenas_1,reference,2050,heating,electricity,5.225414737629519
2050-05-17 13:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 13:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 14:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.73930000000001
2050-05-17 14:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.9579318918803079
2050-05-17 14:00:00,punta_arenas_1,reference,2050,ev,electricity,1.728459664106422
2050-05-17 14:00:00,punta_arenas_1,reference,2050,heating,electricity,5.239963857602792
2050-05-17 14:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 14:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 15:00:00,punta_arenas_1,reference,2050,base_load,electricity,56.84586250000001
2050-05-17 15:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5947274741339448
2050-05-17 15:00:00,punta_arenas_1,reference,2050,ev,electricity,2.4164017410284173
2050-05-17 15:00:00,punta_arenas_1,reference,2050,heating,electricity,5.469456280223385
2050-05-17 15:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 15:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 16:00:00,punta_arenas_1,reference,2050,base_load,electricity,54.664625
2050-05-17 16:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.42658386148022837
2050-05-17 16:00:00,punta_arenas_1,reference,2050,ev,electricity,3.6559229159658058
2050-05-17 16:00:00,punta_arenas_1,reference,2050,heating,electricity,5.8516403464624895
2050-05-17 16:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 16:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 17:00:00,punta_arenas_1,reference,2050,base_load,electricity,53.562962500000005
2050-05-17 17:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.6034994093088183
2050-05-17 17:00:00,punta_arenas_1,reference,2050,ev,electricity,5.468837771150523
2050-05-17 17:00:00,punta_arenas_1,reference,2050,heating,electricity,6.303973195190548
2050-05-17 17:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 17:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 18:00:00,punta_arenas_1,reference,2050,base_load,electricity,59.347175
2050-05-17 18:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.079679492851053
2050-05-17 18:00:00,punta_arenas_1,reference,2050,ev,electricity,7.548257426108465
2050-05-17 18:00:00,punta_arenas_1,reference,2050,heating,electricity,6.73009839557255
2050-05-17 18:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 18:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 19:00:00,punta_arenas_1,reference,2050,base_load,electricity,60.0675375
2050-05-17 19:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.6247569626322849
2050-05-17 19:00:00,punta_arenas_1,reference,2050,ev,electricity,9.259131283576744
2050-05-17 19:00:00,punta_arenas_1,reference,2050,heating,electricity,7.034391211899409
2050-05-17 19:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,3.0068531194013026
2050-05-17 19:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 20:00:00,punta_arenas_1,reference,2050,base_load,electricity,57.9703875
2050-05-17 20:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.8714753572942948
2050-05-17 20:00:00,punta_arenas_1,reference,2050,ev,electricity,9.926948869614646
2050-05-17 20:00:00,punta_arenas_1,reference,2050,heating,electricity,7.144610308813834
2050-05-17 20:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 20:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 21:00:00,punta_arenas_1,reference,2050,base_load,electricity,55.43885000000001
2050-05-17 21:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.624419585434517
2050-05-17 21:00:00,punta_arenas_1,reference,2050,ev,electricity,9.259131283576744
2050-05-17 21:00:00,punta_arenas_1,reference,2050,heating,electricity,7.033259559534286
2050-05-17 21:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 21:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 22:00:00,punta_arenas_1,reference,2050,base_load,electricity,53.9264375
2050-05-17 22:00:00,punta_arenas_1,reference,2050,cooking,electricity,1.0757837917150446
2050-05-17 22:00:00,punta_arenas_1,reference,2050,ev,electricity,7.548257426108465
2050-05-17 22:00:00,punta_arenas_1,reference,2050,heating,electricity,6.725811332353052
2050-05-17 22:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 22:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
2050-05-17 23:00:00,punta_arenas_1,reference,2050,base_load,electricity,52.1792
2050-05-17 23:00:00,punta_arenas_1,reference,2050,cooking,electricity,0.5747137262536588
2050-05-17 23:00:00,punta_arenas_1,reference,2050,ev,electricity,5.468837771150523
2050-05-17 23:00:00,punta_arenas_1,reference,2050,heating,electricity,6.2901659047981955
2050-05-17 23:00:00,punta_arenas_1,reference,2050,process_electrification,electricity,1.353083903730586
2050-05-17 23:00:00,punta_arenas_1,reference,2050,ptx_export,electricity,7.9908675799086755
